0.00183	8.1e-05	0.0021669526712	-1139.23764478	215215009.447	-5.16135400498e+13	9.92361817737e+18	-7.61642650239e+23
0.00183	-8.1e-05	0.0021669526712	-1139.23764478	215215009.447	-5.16135400498e+13	9.92361817737e+18	-7.61642650239e+23
0.00259	0.000177	0.00222791092357	-299.306932367	-171149236.167	6.68847723822e+13	-1.25750086164e+19	9.41640466494e+23
0.00259	-0.000177	0.00222791092357	-299.306932367	-171149236.167	6.68847723822e+13	-1.25750086164e+19	9.41640466494e+23
0.001863	0.000242	0.0022513434178	-1206.15018303	276123054.878	-8.28181665096e+13	1.65901656259e+19	-1.26939443029e+24
0.001863	-0.000242	0.0022513434178	-1206.15018303	276123054.878	-8.28181665096e+13	1.65901656259e+19	-1.26939443029e+24
0.000707	0.000371	0.000678095195248	-718.410275029	313798621.241	-1.0007825241e+14	1.79223862381e+19	-1.26757787632e+24
0.000707	-0.000371	0.000678095195248	-718.410275029	313798621.241	-1.0007825241e+14	1.79223862381e+19	-1.26757787632e+24
0.001797	0.00021	0.00218458288073	-1195.29730682	245517792.014	-6.405940318e+13	1.26521260352e+19	-9.80945778223e+23
0.001797	-0.00021	0.00218458288073	-1195.29730682	245517792.014	-6.405940318e+13	1.26521260352e+19	-9.80945778223e+23
0.00183	0.000274	0.00224739087536	-1238.01716059	289226522.331	-8.713256813e+13	1.75797641327e+19	-1.35454242417e+24
0.00183	-0.000274	0.00224739087536	-1238.01716059	289226522.331	-8.713256813e+13	1.75797641327e+19	-1.35454242417e+24
0.001302	0.000306	0.00162598116671	-993.971543561	-13039067.0815	8.9670271704e+13	-2.1231164949e+19	1.62021932774e+24
0.001302	-0.000306	0.00162598116671	-993.971543561	-13039067.0815	8.9670271704e+13	-2.1231164949e+19	1.62021932774e+24
0.001533	0.000274	0.00193923951118	-1142.17030229	114108399.184	1.56248682592e+13	-4.30945458622e+18	2.78792274774e+23
0.001533	-0.000274	0.00193923951118	-1142.17030229	114108399.184	1.56248682592e+13	-4.30945458622e+18	2.78792274774e+23
0.001103	0.000339	0.001322666077	-894.256184018	6125003.05556	8.33186501052e+13	-2.12548861772e+19	1.70135928972e+24
0.001103	-0.000339	0.001322666077	-894.256184018	6125003.05556	8.33186501052e+13	-2.12548861772e+19	1.70135928972e+24
0.001235	0.000274	0.001503696803	-951.019020231	4824807.6761	8.00473195737e+13	-1.96067138785e+19	1.52318341185e+24
0.001235	-0.000274	0.001503696803	-951.019020231	4824807.6761	8.00473195737e+13	-1.96067138785e+19	1.52318341185e+24
0.001467	0.000339	0.0018935910828	-1119.23880759	50411572.8365	5.21125507653e+13	-1.20434302107e+19	8.56002886161e+23
0.001467	-0.000339	0.0018935910828	-1119.23880759	50411572.8365	5.21125507653e+13	-1.20434302107e+19	8.56002886161e+23
0.002127	0.000532	0.00259020763098	-1291.47378034	457156114.836	-1.80185629352e+14	3.51838388799e+19	-2.5441485089e+24
0.002127	-0.000532	0.00259020763098	-1291.47378034	457156114.836	-1.80185629352e+14	3.51838388799e+19	-2.5441485089e+24
0.002986	0.000274	0.00197475240908	132.659489305	-205196061.305	3.5912467675e+13	-2.33761195199e+18	-2.23900361053e+22
0.002986	-0.000274	0.00197475240908	132.659489305	-205196061.305	3.5912467675e+13	-2.33761195199e+18	-2.23900361053e+22
0.003217	4.8e-05	0.00180024129257	157.261782531	-101573090.657	-3.71454151522e+12	3.80306957531e+18	-3.74908885572e+23
0.003217	-4.8e-05	0.00180024129257	157.261782531	-101573090.657	-3.71454151522e+12	3.80306957531e+18	-3.74908885572e+23
0.000641	0.000435	0.000603354934957	-734.997045148	404180371.852	-1.49072961361e+14	2.83793439262e+19	-2.06793912727e+24
0.000641	-0.000435	0.000603354934957	-734.997045148	404180371.852	-1.49072961361e+14	2.83793439262e+19	-2.06793912727e+24
0.002656	0.000113	0.00218642999787	-230.83657037	-178578496.642	6.32952772283e+13	-1.12519029251e+19	8.12710966016e+23
0.002656	-0.000113	0.00218642999787	-230.83657037	-178578496.642	6.32952772283e+13	-1.12519029251e+19	8.12710966016e+23
0.003184	0.000371	0.00182282378559	216.842949223	-75442225.5791	-3.9924770688e+13	1.3987898195e+19	-1.28081963353e+24
0.003184	-0.000371	0.00182282378559	216.842949223	-75442225.5791	-3.9924770688e+13	1.3987898195e+19	-1.28081963353e+24
0.00249	0.00021	0.00228059753372	-437.712286275	-120147865.263	5.43788785866e+13	-1.08599218489e+19	8.51088815018e+23
0.00249	-0.00021	0.00228059753372	-437.712286275	-120147865.263	5.43788785866e+13	-1.08599218489e+19	8.51088815018e+23
0.002788	0.000274	0.00211724742997	-4.47397782655	-271518506.049	8.70935137055e+13	-1.45389391806e+19	9.85463902331e+23
0.002788	-0.000274	0.00211724742997	-4.47397782655	-271518506.049	8.70935137055e+13	-1.45389391806e+19	9.85463902331e+23
0.001103	1.6e-05	0.00122462124539	-849.754974835	94034477.4086	2.47864612268e+13	-8.03201903693e+18	6.65154912622e+23
0.001103	-1.6e-05	0.00122462124539	-849.754974835	94034477.4086	2.47864612268e+13	-8.03201903693e+18	6.65154912622e+23
0.001235	8.1e-05	0.00143957268077	-932.124413354	69937364.8322	4.03923499292e+13	-1.10281601927e+19	8.70860220844e+23
0.001235	-8.1e-05	0.00143957268077	-932.124413354	69937364.8322	4.03923499292e+13	-1.10281601927e+19	8.70860220844e+23
0.002788	0.000371	0.00212502821522	83.5279194888	-349413906.574	1.17560014097e+14	-2.02057298848e+19	1.38513052291e+24
0.002788	-0.000371	0.00212502821522	83.5279194888	-349413906.574	1.17560014097e+14	-2.02057298848e+19	1.38513052291e+24
0.000905	0.000532	0.00111908850632	-968.058581554	169766373.685	1.53395828277e+13	-9.26297132153e+18	9.17218659044e+23
0.000905	-0.000532	0.00111908850632	-968.058581554	169766373.685	1.53395828277e+13	-9.26297132153e+18	9.17218659044e+23
0.001037	0.000274	0.00117902950127	-849.263878882	75992745.4128	4.05882942961e+13	-1.20713757316e+19	1.00458869589e+24
0.001037	-0.000274	0.00117902950127	-849.263878882	75992745.4128	4.05882942961e+13	-1.20713757316e+19	1.00458869589e+24
0.001302	0.000371	0.00166876043381	-999.256736007	-65282377.5912	1.19695329651e+14	-2.75645239096e+19	2.09325229096e+24
0.001302	-0.000371	0.00166876043381	-999.256736007	-65282377.5912	1.19695329651e+14	-2.75645239096e+19	2.09325229096e+24
0.002127	8.1e-05	0.00230639126507	-948.939304289	154980493.954	-4.32575240844e+13	8.33746305016e+18	-6.01443985425e+23
0.002127	-8.1e-05	0.00230639126507	-948.939304289	154980493.954	-4.32575240844e+13	8.33746305016e+18	-6.01443985425e+23
0.002523	0.000274	0.0022796183504	-361.136789581	-175417037.426	7.70282168067e+13	-1.54956912091e+19	1.20723736719e+24
0.002523	-0.000274	0.0022796183504	-361.136789581	-175417037.426	7.70282168067e+13	-1.54956912091e+19	1.20723736719e+24
0.001467	8.1e-05	0.00177735254982	-1060.6209668	102330532.908	2.13635460839e+13	-6.15728481617e+18	4.58430615121e+23
0.001467	-8.1e-05	0.00177735254982	-1060.6209668	102330532.908	2.13635460839e+13	-6.15728481617e+18	4.58430615121e+23
0.002986	8.1e-05	0.00197258208647	63.6289737385	-173800687.027	3.26298925197e+13	-3.01048288868e+18	9.97936831689e+22
0.002986	-8.1e-05	0.00197258208647	63.6289737385	-173800687.027	3.26298925197e+13	-3.01048288868e+18	9.97936831689e+22
0.001995	0.000435	0.00247294282792	-1348.08326411	457441930.24	-1.76947816062e+14	3.58342593128e+19	-2.67995556703e+24
0.001995	-0.000435	0.00247294282792	-1348.08326411	457441930.24	-1.76947816062e+14	3.58342593128e+19	-2.67995556703e+24
0.000938	0.000403	0.00108149001364	-867.281767192	128030111.925	2.06681515562e+13	-8.85272341203e+18	8.11705872209e+23
0.000938	-0.000403	0.00108149001364	-867.281767192	128030111.925	2.06681515562e+13	-8.85272341203e+18	8.11705872209e+23
0.001764	0.000435	0.00233278061215	-1415.19726197	398072751.761	-1.36977190048e+14	2.87893229036e+19	-2.25642211252e+24
0.001764	-0.000435	0.00233278061215	-1415.19726197	398072751.761	-1.36977190048e+14	2.87893229036e+19	-2.25642211252e+24
0.000938	0.000177	0.000981263104514	-763.787407137	138840390.369	-2.39465041768e+12	-2.61107696298e+18	2.78102935773e+23
0.000938	-0.000177	0.000981263104514	-763.787407137	138840390.369	-2.39465041768e+12	-2.61107696298e+18	2.78102935773e+23
0.002325	0.000177	0.00232573483474	-702.198952115	23468397.2036	3.16881137324e+12	-1.04357017312e+18	1.27578720521e+23
0.002325	-0.000177	0.00232573483474	-702.198952115	23468397.2036	3.16881137324e+12	-1.04357017312e+18	1.27578720521e+23
0.001467	0.00021	0.00181734912201	-1082.1627349	86344524.0189	3.1177318769e+13	-8.05732390517e+18	5.87979153772e+23
0.001467	-0.00021	0.00181734912201	-1082.1627349	86344524.0189	3.1177318769e+13	-8.05732390517e+18	5.87979153772e+23
0.002854	0.000306	0.00207253909683	77.7348676426	-278165846.401	7.97538720652e+13	-1.20239743248e+19	7.43010539136e+23
0.002854	-0.000306	0.00207253909683	77.7348676426	-278165846.401	7.97538720652e+13	-1.20239743248e+19	7.43010539136e+23
0.002292	0.000339	0.00239645288779	-777.789671392	57516544.3652	-6.9286005271e+12	2.10101349241e+17	7.97897350652e+22
0.002292	-0.000339	0.00239645288779	-777.789671392	57516544.3652	-6.9286005271e+12	2.10101349241e+17	7.97897350652e+22
0.003184	0.000468	0.00181966041189	250.635222763	-31825332.655	-7.83525284719e+13	2.40267660069e+19	-2.15090880847e+24
0.003184	-0.000468	0.00181966041189	250.635222763	-31825332.655	-7.83525284719e+13	2.40267660069e+19	-2.15090880847e+24
0.001235	0.000306	0.00152124379953	-954.325708537	-16088456.4024	9.25066403906e+13	-2.22961383538e+19	1.72770690315e+24
0.001235	-0.000306	0.00152124379953	-954.325708537	-16088456.4024	9.25066403906e+13	-2.22961383538e+19	1.72770690315e+24
0.001533	8.1e-05	0.00186332771999	-1091.52086485	124596677.319	8.05674585417e+12	-3.13348427865e+18	2.21370433401e+23
0.001533	-8.1e-05	0.00186332771999	-1091.52086485	124596677.319	8.05674585417e+12	-3.13348427865e+18	2.21370433401e+23
0.001566	0.000468	0.00214631732784	-1284.45454845	142375690.287	1.14090283575e+12	3.21080378774e+17	-1.73911933143e+23
0.001566	-0.000468	0.00214631732784	-1284.45454845	142375690.287	1.14090283575e+12	3.21080378774e+17	-1.73911933143e+23
0.003085	0.0005	0.00189489409036	298.958390691	-134056785.456	-4.26922615383e+13	1.91372820347e+19	-1.9345065252e+24
0.003085	-0.0005	0.00189489409036	298.958390691	-134056785.456	-4.26922615383e+13	1.91372820347e+19	-1.9345065252e+24
0.003184	0.0005	0.00181816747986	261.512459638	-9682061.12981	-9.65943494582e+13	2.8749230083e+19	-2.5596175372e+24
0.003184	-0.0005	0.00181816747986	261.512459638	-9682061.12981	-9.65943494582e+13	2.8749230083e+19	-2.5596175372e+24
0.002094	0.000435	0.00249048149581	-1214.86706763	373597577.848	-1.41497831974e+14	2.79241748606e+19	-2.03861358002e+24
0.002094	-0.000435	0.00249048149581	-1214.86706763	373597577.848	-1.41497831974e+14	2.79241748606e+19	-2.03861358002e+24
0.001136	0.000177	0.00130476135767	-883.106720776	64737425.9855	4.41614586918e+13	-1.22503625404e+19	9.86596834829e+23
0.001136	-0.000177	0.00130476135767	-883.106720776	64737425.9855	4.41614586918e+13	-1.22503625404e+19	9.86596834829e+23
0.000707	0.000468	0.00072871416964	-840.810235155	416503632.973	-1.43445119762e+14	2.64459932179e+19	-1.89179583074e+24
0.000707	-0.000468	0.00072871416964	-840.810235155	416503632.973	-1.43445119762e+14	2.64459932179e+19	-1.89179583074e+24
0.002755	0.000242	0.00213692109325	-60.1442062718	-252400356.745	8.37280216223e+13	-1.43547094226e+19	9.96883330526e+23
0.002755	-0.000242	0.00213692109325	-60.1442062718	-252400356.745	8.37280216223e+13	-1.43547094226e+19	9.96883330526e+23
0.001566	4.8e-05	0.00189947314685	-1101.62468025	136673162.152	625504569726.0	-1.49428593826e+18	9.61840223512e+22
0.001566	-4.8e-05	0.00189947314685	-1101.62468025	136673162.152	625504569726.0	-1.49428593826e+18	9.61840223512e+22
0.002556	8.1e-05	0.00223412856766	-367.228193193	-128715460.296	5.0852358795e+13	-9.4389085324e+18	7.07900826286e+23
0.002556	-8.1e-05	0.00223412856766	-367.228193193	-128715460.296	5.0852358795e+13	-9.4389085324e+18	7.07900826286e+23
0.001962	0.000371	0.00239965513456	-1286.02719862	384575724.085	-1.4061444964e+14	2.84921335573e+19	-2.14337190098e+24
0.001962	-0.000371	0.00239965513456	-1286.02719862	384575724.085	-1.4061444964e+14	2.84921335573e+19	-2.14337190098e+24
0.001368	0.000468	0.00185513263319	-1054.46227923	-137932073.701	1.57961433033e+14	-3.4618834494e+19	2.55679341086e+24
0.001368	-0.000468	0.00185513263319	-1054.46227923	-137932073.701	1.57961433033e+14	-3.4618834494e+19	2.55679341086e+24
0.001037	0.000145	0.00113490214793	-819.573727561	102367898.962	2.03906366159e+13	-7.33835963397e+18	6.26415087752e+23
0.001037	-0.000145	0.00113490214793	-819.573727561	102367898.962	2.03906366159e+13	-7.33835963397e+18	6.26415087752e+23
0.002325	0.000371	0.00240374641919	-715.92017965	10782352.7832	1.33435680994e+13	-4.16581473098e+18	4.28292184007e+23
0.002325	-0.000371	0.00240374641919	-715.92017965	10782352.7832	1.33435680994e+13	-4.16581473098e+18	4.28292184007e+23
0.002391	0.000339	0.00236262630511	-581.853049707	-71456836.8086	4.46631822118e+13	-1.01501937365e+19	8.63446168104e+23
0.002391	-0.000339	0.00236262630511	-581.853049707	-71456836.8086	4.46631822118e+13	-1.01501937365e+19	8.63446168104e+23
0.001797	0.000435	0.00236110840033	-1425.46740555	427093786.576	-1.52839562372e+14	3.19524728604e+19	-2.48071984077e+24
0.001797	-0.000435	0.00236110840033	-1425.46740555	427093786.576	-1.52839562372e+14	3.19524728604e+19	-2.48071984077e+24
0.001731	0.000242	0.00214337897187	-1210.97944979	233283957.375	-5.41476171032e+13	1.06386715112e+19	-8.42568274934e+23
0.001731	-0.000242	0.00214337897187	-1210.97944979	233283957.375	-5.41476171032e+13	1.06386715112e+19	-8.42568274934e+23
0.002656	4.8e-05	0.00218332520403	-241.812963619	-167308222.049	5.83857112813e+13	-1.02457953426e+19	7.35825496541e+23
0.002656	-4.8e-05	0.00218332520403	-241.812963619	-167308222.049	5.83857112813e+13	-1.02457953426e+19	7.35825496541e+23
0.001566	0.000242	0.00196230671974	-1148.37291974	137013572.742	2.15762660064e+12	-1.47473070025e+18	6.93577678393e+22
0.001566	-0.000242	0.00196230671974	-1148.37291974	137013572.742	2.15762660064e+12	-1.47473070025e+18	6.93577678393e+22
0.001599	1.6e-05	0.00193626607733	-1111.41360747	148144988.016	-6.50641343598e+12	8.20405495018e+16	-2.42411997642e+22
0.001599	-1.6e-05	0.00193626607733	-1111.41360747	148144988.016	-6.50641343598e+12	8.20405495018e+16	-2.42411997642e+22
0.002623	0.000306	0.00223009363411	-183.855641607	-263593985.713	1.05331534192e+14	-2.03602848128e+19	1.5332130761e+24
0.002623	-0.000306	0.00223009363411	-183.855641607	-263593985.713	1.05331534192e+14	-2.03602848128e+19	1.5332130761e+24
0.00259	4.8e-05	0.00221703099085	-326.161362342	-141038257.038	5.31307926047e+13	-9.65702478831e+18	7.13107772601e+23
0.00259	-4.8e-05	0.00221703099085	-326.161362342	-141038257.038	5.31307926047e+13	-9.65702478831e+18	7.13107772601e+23
0.000806	0.000242	0.000786543288376	-697.068977817	202951336.279	-4.21585916975e+13	5.84737044782e+18	-3.58889678298e+23
0.000806	-0.000242	0.000786543288376	-697.068977817	202951336.279	-4.21585916975e+13	5.84737044782e+18	-3.58889678298e+23
0.000938	0.000242	0.00100158379507	-785.434661453	138163711.207	1.34862024838e+12	-3.6534705789e+18	3.67699420905e+23
0.000938	-0.000242	0.00100158379507	-785.434661453	138163711.207	1.34862024838e+12	-3.6534705789e+18	3.67699420905e+23
0.002656	0.000468	0.00223862510171	46.9023682931	-479053587.415	1.99659797152e+14	-3.97377197293e+19	3.01630980116e+24
0.002656	-0.000468	0.00223862510171	46.9023682931	-479053587.415	1.99659797152e+14	-3.97377197293e+19	3.01630980116e+24
0.001235	0.000371	0.00156226548418	-958.632408142	-70666929.6344	1.24595866282e+14	-2.92148926188e+19	2.25397425913e+24
0.001235	-0.000371	0.00156226548418	-958.632408142	-70666929.6344	1.24595866282e+14	-2.92148926188e+19	2.25397425913e+24
0.00249	0.000435	0.00235029246506	-323.466839991	-274697112.017	1.32218154484e+14	-2.84175336081e+19	2.28180371807e+24
0.00249	-0.000435	0.00235029246506	-323.466839991	-274697112.017	1.32218154484e+14	-2.84175336081e+19	2.28180371807e+24
0.001103	0.000435	0.00138758719582	-909.294660421	-77600742.078	1.36026385936e+14	-3.31063052471e+19	2.63158647102e+24
0.001103	-0.000435	0.00138758719582	-909.294660421	-77600742.078	1.36026385936e+14	-3.31063052471e+19	2.63158647102e+24
0.00292	0.000403	0.00202611879193	207.236042983	-303575457.111	7.23281845782e+13	-8.35151870924e+18	3.49493479572e+23
0.00292	-0.000403	0.00202611879193	207.236042983	-303575457.111	7.23281845782e+13	-8.35151870924e+18	3.49493479572e+23
0.000773	0.000403	0.000801831106291	-801.424132388	300235802.769	-8.26722393438e+13	1.36240852611e+19	-9.17138046369e+23
0.000773	-0.000403	0.000801831106291	-801.424132388	300235802.769	-8.26722393438e+13	1.36240852611e+19	-9.17138046369e+23
0.001037	0.000306	0.00119442589901	-858.724070867	65119415.8776	4.8573163185e+13	-1.39344689746e+19	1.15344489007e+24
0.001037	-0.000306	0.00119442589901	-858.724070867	65119415.8776	4.8573163185e+13	-1.39344689746e+19	1.15344489007e+24
0.003217	0.000177	0.00179980535307	171.286900313	-94762125.4996	-1.10641724566e+13	5.71839763278e+18	-5.37979133621e+23
0.003217	-0.000177	0.00179980535307	171.286900313	-94762125.4996	-1.10641724566e+13	5.71839763278e+18	-5.37979133621e+23
0.002623	0.000145	0.0022069258068	-264.54103815	-175219896.07	6.51705661011e+13	-1.19160912539e+19	8.76575297812e+23
0.002623	-0.000145	0.0022069258068	-264.54103815	-175219896.07	6.51705661011e+13	-1.19160912539e+19	8.76575297812e+23
0.00259	0.000371	0.00226499717705	-183.725526394	-304680445.946	1.2951974266e+14	-2.60182297694e+19	2.00186873482e+24
0.00259	-0.000371	0.00226499717705	-183.725526394	-304680445.946	1.2951974266e+14	-2.60182297694e+19	2.00186873482e+24
0.000674	4.8e-05	0.000552025141558	-514.970841742	181375506.743	-4.93305073872e+13	8.30335364232e+18	-5.75247580501e+23
0.000674	-4.8e-05	0.000552025141558	-514.970841742	181375506.743	-4.93305073872e+13	8.30335364232e+18	-5.75247580501e+23
0.002028	1.6e-05	0.00227245336123	-1033.64461636	190789946.005	-5.31147341902e+13	1.03296450718e+19	-7.65588206181e+23
0.002028	-1.6e-05	0.00227245336123	-1033.64461636	190789946.005	-5.31147341902e+13	1.03296450718e+19	-7.65588206181e+23
0.002259	8.1e-05	0.00231451496455	-789.279123028	72799038.6501	-1.49866918743e+13	2.70513319176e+18	-1.67278568839e+23
0.002259	-8.1e-05	0.00231451496455	-789.279123028	72799038.6501	-1.49866918743e+13	2.70513319176e+18	-1.67278568839e+23
0.002193	0.000532	0.00257401222751	-1123.03291941	315245365.232	-1.14912556618e+14	2.11456841424e+19	-1.4444424684e+24
0.002193	-0.000532	0.00257401222751	-1123.03291941	315245365.232	-1.14912556618e+14	2.11456841424e+19	-1.4444424684e+24
0.00183	0.000435	0.00238676263731	-1429.63089398	449928843.237	-1.65581082686e+14	3.44395768711e+19	-2.65307143149e+24
0.00183	-0.000435	0.00238676263731	-1429.63089398	449928843.237	-1.65581082686e+14	3.44395768711e+19	-2.65307143149e+24
0.002689	0.000532	0.00222190712122	216.094308116	-617314064.842	2.56023521668e+14	-5.07015090582e+19	3.82133888095e+24
0.002689	-0.000532	0.00222190712122	216.094308116	-617314064.842	2.56023521668e+14	-5.07015090582e+19	3.82133888095e+24
0.002689	0.000177	0.00217266510643	-169.270311996	-209712163.522	7.3359828552e+13	-1.30098234403e+19	9.32508712602e+23
0.002689	-0.000177	0.00217266510643	-169.270311996	-209712163.522	7.3359828552e+13	-1.30098234403e+19	9.32508712602e+23
